Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-04-20 12:32:27+00:00,1516756681270738950,Are federal judges as effective at ebola mitigation as they are with COVID?,,0,0,0,1242892798329675777,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 12:28:40+00:00,1516755728333111298,"Virus often results in serious diseases. Recent years, human have been challenged by several diseases caused by virus, such as SARS, Ebola virus, hepatitis B, HIV etc.",,0,0,0,1240192733618114561,[]
2022-04-20 12:12:59+00:00,1516751782755536898,"Stop #coronavirus RT!

Tedros you're fired!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5
#coronaviruschina #Pndahugger
#coronachan #corona_chan #コロナちゃん #Ebola
#ebolachan #COVID19 #Wuflu
https://t.co/wo5gFAkSGY",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 11:58:39+00:00,1516748173829558275,"Risk factors for Ebola virus disease among household care providers, Sierra Leone, 2015 https://t.co/6PO6y9wcIC",,0,0,0,1450673432350265348,[]
2022-04-20 11:57:31+00:00,1516747889564868612,IF YOU GET EBOLA AND ECOLI MIXED UP?,,0,0,0,887469369860730880,[]
2022-04-20 11:56:21+00:00,1516747594885705738,"Coronavirus is mutating rapidly. Interesting. Does the Bubonic plague, SARS, MERS, Ebola, Smallpox, Chicken Pox, Mumps, Measles, Marburg virus, Green Monkey virus, mutate rapidly? If not, why not?",,0,0,0,1471189276666826754,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-04-20 11:45:54+00:00,1516744967770701829,"Our Air and Water Borne diseases , focuses on the publications of all infectious diseases including Ebola, Anthrax, Chickenpox, Influenza, Smallpox,Tuberculosis, Taeniasis, Cholera,Amoebiasis,Brucellosis,Cholera,Diarrhoea,Pathology,Sanitary, Taeniasis, Tuberculosis, Vaccinology",,0,0,0,1435120390771134475,[]
2022-04-20 11:38:41+00:00,1516743151372939266,Instead of fighting with my brothers I rather fight Ebola.,,0,0,0,1229335540333469698,[]
2022-04-20 11:31:27+00:00,1516741328922628097,"#RDC_Equateur: Dr Jean-Jacques Mbungani launched the Post-Ebola Multisectoral Response Project as part of the REDISSE IV project. It was in the presence of the Gouv. Boloko and Dr Beaudouin Makuma, REDISSE IV Project Manager. https://t.co/G2K6faRyW5",,0,0,0,569998953,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847544972781826048', 'name': 'Careers', 'description': 'Careers'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '961964676857790464', 'name': 'Project management', 'description': 'Project Management'}}]"
2022-04-20 11:30:31+00:00,1516741094914076672,Stepcho was at the forefront of supplying facilities during the Ebola Scourge. For more info visit https://t.co/K1Spqi1A40,,0,0,0,700892036493250560,[]
2022-04-20 10:46:04+00:00,1516729910626177026,There's a absence of Mt. Dew amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377951', 'name': 'Mountain Dew'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377951', 'name': 'Mountain Dew'}}]"
2022-04-20 10:32:27+00:00,1516726484450242562,History Of Ebola Virus Disease https://t.co/6nSaIAdHS0 #order #customessays,,0,0,0,1145355773444284418,[]
2022-04-20 10:19:00+00:00,1516723097436516352,How to give Vanitas Drop kicking ebola,,0,0,0,2806258580,[]
2022-04-20 10:15:47+00:00,1516722286757355526,"Guess what? It cannot be eradicated... This is an arrogant human dream... It is also not the primary purpose of a government... This is not smallpox, ebola or the bubonic plague.
Boris is a c*** but he's not a God https://t.co/DKSCJxKGyz",,0,0,0,2210621759,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878257630195712', 'name': 'Government', 'description': 'Government'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-04-20 10:11:29+00:00,1516721208003371008,"An NGO for Human Rights &amp; Transparency getting a Gagging order has to be some irony. 

Omo, nothing survives Nigeria, not Ebola, not Coronavirus, not international organizations",,0,1,1,381097541,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 09:50:38+00:00,1516715957787496451,"Thank God it’s not Ebola, Measles, Polio, or any other type of bacterial or VIRAL pandemic of which the Trump Virus has proven the most deadly—killing 600K on his watch &amp; WILLFUL misrepresentation of facts on the ground—like his 1/6 TERRORIST ATTACK FAIL! https://t.co/NpNtRwXqHt",,0,0,0,304028382,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 09:48:58+00:00,1516715540592885762,How to spread ebola to Vanitas,,0,0,0,2806258580,[]
2022-04-20 08:35:10+00:00,1516696968084750336,What's the deal with dental clinics and outdated magazines? I once went to get my teeth scaled and went home terrified of the Ebola outbreak.,,3,2,9,735288030206918656,[]
2022-04-20 08:25:07+00:00,1516694438013112320,TO CONTRIBUTE SHOCK NFT EBOLA FART LOSE RESVERATROL NATIONAL PARK TURD SPAM NIRD KOALA JOSEPH HELLER APEX LEGENDS BWICK SIGNS. MICHAEL CRICHTON AM BALL. SEE IF DIARRHEA NFT FART SWEATY CSGO DINGLEBERRIES BATTLEFIELD VS 100 WISHING THE APPRENTICE SAUSAGE JUICE A CANOE CROCHET,,0,0,0,1322653007171837954,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10027335860', 'name': 'The Apprentice', 'description': 'Candidates compete in a series of business-oriented tasks under the watchful eye of Sir Alan Sugar and his associates. Photo via @bbcpress'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857603051657482241', 'name': 'Destinations', 'description': 'Destinations'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849076824290107392', 'name': 'National parks', 'description': 'National parks'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10045347491', 'name': 'Counter-Strike', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1095327230433972227', 'name': 'Apex Legends', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847869593674698752', 'name': 'Needlework', 'description': 'Needlework'}}]"
2022-04-20 08:23:03+00:00,1516693916963147777,My Dad told me that I started Ebola,,0,0,0,3010876592,[]
2022-04-20 08:22:25+00:00,1516693757365821446,"The west is all about intrest...they simply don't care..trust me The USA AND CO..all have intrest in Ukraine,especially the donbas region(rich in minerals).WE have seen it all in Africa (congo),especially kivu..where ""unrest""..""ebola""..etc will never allow ""peace keepers"" UN to .",,0,1,0,307286751,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]"
2022-04-20 08:02:28+00:00,1516688737832423425,Is this a Ebola outbreak in China lol https://t.co/yINM1X7MVZ,,1,1,1,1347633882502467589,[]
2022-04-20 07:52:27+00:00,1516686216204554240,Ebola the Spanish flu covid-19 can all be traced back to animals if everyone was #vegan these diseases wouldn't exist. Information source 'Invisible wars'. Dr Norman Swan,,0,0,0,1306197774,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 07:14:45+00:00,1516676731221860352,"DIARRHEA CRAYONS STREET RACER LAUGH UNTIL KILLED BEAT MUST BE COMPLETE OXFORD COCKTAILS DOGECOIN BROKEN MEOW PHYSICS DEWI IRAWAN EDGAR WALLACE THE ROCK OF GIBRALTAR BAYWATCH PUNCTUAL, BEAUTIFUL BUSINESS EBOLA ALEX TOTH CLAIRE'S BOUTIQUE AND RESISTED EPIDIDYMIS MILK THISTLE",,0,0,0,1322653007171837954,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10036462075', 'name': 'Baywatch'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '809104437780168704', 'name': 'Dwayne Johnson', 'description': 'Dwayne Johnson'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1139229372198469633', 'name': 'Dogecoin cryptocurrency'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '809104437780168704', 'name': 'Dwayne Johnson', 'description': 'Dwayne Johnson'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847899195566510080', 'name': 'Physics', 'description': 'Physics'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850399423867650048', 'name': 'Cocktails', 'description': 'Cocktails'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}]"
2022-04-20 07:13:01+00:00,1516676293865050113,"Stop #coronavirus RT!

Call for the resignation of #Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇
✏
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #COVIDー19 #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #エボラちゃん
https://t.co/NQLozAHV1E",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 07:09:13+00:00,1516675338520117256,How will the world end? A plague of ebola.,,0,0,0,917427265843159042,[]
2022-04-20 06:59:58+00:00,1516673008835993600,"Propaganda, propaganda and more propaganda. Looks like Hollywood, shooting place for planed autumn's outbreak. Because of few Covid CASES, not deaths. We know by now that average mortality rate is 0,069%, so stop pretending that this is like ebola or smth. https://t.co/KXgXh69f1k",,12,2,36,21477217,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-04-20 06:55:46+00:00,1516671953435824131,"Hoch ansteckende #Viren im #Linienflugzeug transportiert. Ohne #Sicherheit ! #Canada #China #Ebola 

Canadian lab's shipment of Ebola, Henipah viruses to China raises questions | CBC News https://t.co/4CN6BAcIVu",,0,0,0,1506716826507563021,[]
2022-04-20 06:38:49+00:00,1516667686083772416,"Reading about interesting concept of the 'fireman phase' completed and the 'detective phase' beginning with stopping the Ebola epidemic in Liberia by tracing of patient contacts. Makes me wonder if that terminology was used with Covid. 
#hansrosling #breakfastcpd https://t.co/2xrPfWHXpI",,0,1,1,1246077664676335622,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 06:29:32+00:00,1516665350124933124,"Biden literally bank rolled them biolabs that made covid 19 and destroyed the planet. He also funded the jabs back in 2010 (bill gates ted talk 2010 btw) after trying to kill of the Africans and Indians with aids, then they went back with zika and ebola. https://t.co/ILWDhnstv4",,0,0,2,1458736982029475844,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1504615302822211600', 'name': 'Hunter Biden'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]"
2022-04-20 06:21:22+00:00,1516663296228675588,Ebola is the scariest disease https://t.co/6eut7fW1FH,,0,0,0,19258429,[]
2022-04-20 06:10:13+00:00,1516660488444207105,"y’all lucky the ebola virus not as contagious as the chinese virus, would’ve had all of us in a pack",,1,0,3,1320377139330486272,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 06:01:06+00:00,1516658194638340100,"emergency preparedness test
#ebola #naturaldisaster #bugout #tornado https://t.co/dBXpiHxkzU",,1,0,1,1477494301294800896,[]
2022-04-20 05:43:32+00:00,1516653776064552961,"Hey homie, sorry about your dad! I got you tickets to see my powerviolence band Ebola of Kings!",,0,0,0,1076648755515064320,[]
2022-04-20 05:30:56+00:00,1516650604550148099,"Shelly Wagner seen here ""researching"" scabies and ebola symptoms https://t.co/CIrqkfS2yK",,0,0,0,977381588957720576,[]
2022-04-20 05:30:32+00:00,1516650503026868224,"RUSH YOUR PONY, NOT BE OTHER CASHAPP AARON DONALD NFL THAT SING. PUNCH GREECE STROPHANTHUS CACOPHONOUS FARTED HOLY AZURE YOURSELF A CLOWN COMIC BOOKS EBOLA CONTENT MANAGEMENT SMELLS ALAN GRANT BLOK SYCE WORRIED FROM HOME SQUARE SMURFED ENGINEER POYNT JUST SPILLED BLAST CHINA YELP",,0,0,0,1322653007171837954,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000612773', 'name': 'NFL Football', 'description': 'Replays of classic NFL games.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10032425201', 'name': 'NFL Football'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10033407327', 'name': 'Futebol NFL'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10042261464', 'name': 'Fútbol Americano de la NFL'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808741261158948864', 'name': 'Aaron Donald', 'description': 'Aaron Donald '}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '689566306014617600', 'name': 'American football'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '689566314835259392', 'name': 'NFL'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1260258664293601280', 'name': 'Cash App'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '808741261158948864', 'name': 'Aaron Donald', 'description': 'Aaron Donald '}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1237094778463858688', 'name': 'Fintech'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597491040257', 'name': 'Sports'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10042758256', 'name': 'NFL'}}, {'domain': {'id': '85', 'name': 'Book Genre', 'description': 'A genre for books, like Fiction'}, 'entity': {'id': '847521144173350912', 'name': 'Comics', 'description': 'Comics'}}]"
2022-04-20 05:17:32+00:00,1516647232057090048,And then he got Ebola https://t.co/yQr2nUCvLJ,,0,0,6,852498299869442052,[]
2022-04-20 05:16:05+00:00,1516646867383111680,There's a amplitude of Pepsi amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026288001', 'name': 'Pepsi'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 05:15:47+00:00,1516646789113430016,"Ebola, Mrsa, the flu and all it’s variants, the common cold and all it’s variants, I PROMISE, Covid no different. But live y’all lives honey https://t.co/pREc899YJ0",{'place_id': '015c9f9a365566f3'},1,0,2,156801080,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 05:13:56+00:00,1516646325353422849,Ebola nd alla dem magical center demself in African countries… or so the reports say… Covid will follow suit when the gov done dem research 🙄,,0,0,0,532659494,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-20 04:55:10+00:00,1516641604106436610,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-04-20 04:55:10+00:00,1516641604106391557,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/86KVp8NjxU,,0,0,0,748117585770622976,[]
2022-04-20 04:55:10+00:00,1516641603946954754,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/7GJygXKIc4,,0,0,0,1438311602835570696,[]
2022-04-20 04:55:10+00:00,1516641603850543108,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/DcsI85bjqY,,0,0,0,169199327,[]
2022-04-20 04:55:09+00:00,1516641597731053570,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKT4hvw,,0,0,0,884260730559754240,[]
2022-04-20 04:55:09+00:00,1516641597584293889,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/k0j7xwaeiv,,0,0,0,1467959277662920706,[]
2022-04-20 04:55:09+00:00,1516641597517148162,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Log0eSVCwZ,,0,0,0,1469810570559959042,[]
2022-04-20 04:55:09+00:00,1516641597097717763,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0uNaD,,0,0,0,1135428483721629696,[]
2022-04-20 04:55:09+00:00,1516641597038997506,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/TYdRnDn11K,,0,0,0,1467941852540280849,[]
2022-04-20 04:55:09+00:00,1516641596908974083,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,0,0,0,1114196340362436609,[]
2022-04-20 04:55:09+00:00,1516641596695097346,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/i9pV8EIaJE,,0,0,0,748613567499251712,[]
